0.0,com,hanoitop1property,18,4.347826087,"defaultdict(<class 'int'>, {'a': 1, 'p': 3, 'h': 1, 'o': 3, 'i': 1, 't': 2, 'n': 1, 'y': 1, 'r': 2, 'e': 1, '1': 1})",3.1877194456,"['h', 'a', 'n', 'o', 'i', 't', 'o', 'p', '1', 'p', 'r', 'o', 'p', 'e', 'r', 't', 'y']","['ha', 'an', 'no', 'oi', 'it', 'to', 'op', 'p1', '1p', 'pr', 'ro', 'op', 'pe', 'er', 'rt', 'ty']","['han', 'ano', 'noi', 'oit', 'ito', 'top', 'op1', 'p1p', '1pr', 'pro', 'rop', 'ope', 'per', 'ert', 'rty']",hanoi,"{'p': 5.554924242424242, 'hanoi': 5.456439393939394, 't': 5.424242424242424, 'e': 5.320075757575758, 'top': 5.153409090909091, '1': 5.740530303030303, 'y': 5.632575757575758, 'r': 5.433712121212121, 'o': 5.354166666666667}","[('facebook.com', 86), ('twitter.com', 86)]",0,"['HANOITOP1PROPERTY.COM', 'hanoitop1property.com']",Onlinenic Inc,,2019-05-14 05:07:04,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'honganhphiendich@gmail.com']","165 days, 12:14:09.352795",None,Ha Noi,VN,4,-1.0,spam
1.0,com,hanoitop1property,21,3.7037037037,"defaultdict(<class 'int'>, {'o': 3, 'h': 1, 'n': 1, 'i': 1, '1': 1, 'a': 1, 'p': 3, 'w': 3, 't': 2, 'y': 1, 'r': 2, 'e': 1})",3.3134136166,"['h', 'a', 'n', 'o', 'i', 't', 'o', 'p', '1', 'p', 'r', 'o', 'p', 'e', 'r', 't', 'y']","['ha', 'an', 'no', 'oi', 'it', 'to', 'op', 'p1', '1p', 'pr', 'ro', 'op', 'pe', 'er', 'rt', 'ty']","['han', 'ano', 'noi', 'oit', 'ito', 'top', 'op1', 'p1p', '1pr', 'pro', 'rop', 'ope', 'per', 'ert', 'rty']",hanoi,"{'p': 5.554924242424242, 'hanoi': 5.456439393939394, 't': 5.424242424242424, 'e': 5.320075757575758, 'top': 5.153409090909091, '1': 5.740530303030303, 'y': 5.632575757575758, 'r': 5.433712121212121, 'o': 5.354166666666667}","[('facebook.com', 86), ('twitter.com', 86)]",0,"['HANOITOP1PROPERTY.COM', 'hanoitop1property.com']",Onlinenic Inc,,2019-05-14 05:07:04,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'honganhphiendich@gmail.com']","165 days, 12:14:14.905603",None,Ha Noi,VN,4,-1.0,spam
1.0,com,hanoitop1property,21,3.7037037037,"defaultdict(<class 'int'>, {'o': 3, 'h': 1, 'n': 1, 'i': 1, '1': 1, 'a': 1, 'p': 3, 'w': 3, 't': 2, 'y': 1, 'r': 2, 'e': 1})",3.3134136166,"['h', 'a', 'n', 'o', 'i', 't', 'o', 'p', '1', 'p', 'r', 'o', 'p', 'e', 'r', 't', 'y']","['ha', 'an', 'no', 'oi', 'it', 'to', 'op', 'p1', '1p', 'pr', 'ro', 'op', 'pe', 'er', 'rt', 'ty']","['han', 'ano', 'noi', 'oit', 'ito', 'top', 'op1', 'p1p', '1pr', 'pro', 'rop', 'ope', 'per', 'ert', 'rty']",hanoi,"{'p': 5.554924242424242, 'hanoi': 5.456439393939394, 't': 5.424242424242424, 'e': 5.320075757575758, 'top': 5.153409090909091, '1': 5.740530303030303, 'y': 5.632575757575758, 'r': 5.433712121212121, 'o': 5.354166666666667}","[('facebook.com', 86), ('twitter.com', 86)]",0,"['HANOITOP1PROPERTY.COM', 'hanoitop1property.com']",Onlinenic Inc,,2019-05-14 05:07:04,"['abuse@onlinenic.com', 'onlinenic-enduser@onlinenic.com', 'honganhphiendich@gmail.com']","165 days, 12:14:19.829490",None,Ha Noi,VN,4,-1.0,spam
0.0,xyz,hedefsunucu,12,0.0,"defaultdict(<class 'int'>, {'n': 1, 'h': 1, 'e': 2, 'd': 1, 'f': 1, 'c': 1, 'u': 3, 's': 1})",2.7233083338,"['h', 'e', 'd', 'e', 'f', 's', 'u', 'n', 'u', 'c', 'u']","['he', 'ed', 'de', 'ef', 'fs', 'su', 'un', 'nu', 'uc', 'cu']","['hed', 'ede', 'def', 'efs', 'fsu', 'sun', 'unu', 'nuc', 'ucu']",sun,"{'cu': 5.40530303030303, 'sun': 5.162878787878788, 'u': 5.547348484848484, 'he': 5.196969696969697, 'def': 5.3731060606060606}","[('sun.com', 51), ('umn.edu', 49)]",0,HEDEFSUNUCU.XYZ,NICS Telekomunikasyon A.S.,,2019-02-22 17:02:15,abuse@nicproxy.com,"246 days, 0:19:14.453980",Gokhan Dagli,Bandirma,TR,4,5107928.0,spam
0.0,com,hegazy-syria,13,0.0,"defaultdict(<class 'int'>, {'a': 2, 's': 1, 'h': 1, 'e': 1, '-': 1, 'g': 1, 'i': 1, 'y': 2, 'r': 1, 'z': 1})",3.1080982014,"['h', 'e', 'g', 'a', 'z', 'y', '-', 's', 'y', 'r', 'i', 'a']","['he', 'eg', 'ga', 'az', 'zy', 'y-', '-s', 'sy', 'yr', 'ri', 'ia']","['heg', 'ega', 'gaz', 'azy', 'zy-', 'y-s', '-sy', 'syr', 'yri', 'ria']",zy,"{'a': 5.365530303030303, 'ga': 5.2727272727272725, 'zy': 5.640151515151516, 'i': 5.392045454545454, '-': 5.742424242424242, 'y': 5.632575757575758, 'r': 5.433712121212121, 's': 5.431818181818182, 'he': 5.196969696969697}","[('google.com', 86), ('apple.com', 86)]",0,HEGAZY-SYRIA.COM,PDR Ltd. d/b/a PublicDomainRegistry.com,,2018-09-18 18:29:14,"['abuse-contact@publicdomainregistry.com', 'gdpr-masking@gdpr-masked.com']","402 days, 22:52:17.957198",GDPR Masked,GDPR Masked,GDPR Masked,4,-1.0,spam
0.0,com,heveyr,7,0.0,"defaultdict(<class 'int'>, {'r': 1, 'y': 1, 'e': 2, 'h': 1, 'v': 1})",2.1205899332,"['h', 'e', 'v', 'e', 'y', 'r']","['he', 'ev', 've', 'ey', 'yr']","['hev', 'eve', 'vey', 'eyr']",yr,"{'yr': 5.4356060606060606, 've': 5.299242424242424, 'he': 5.196969696969697}","[('qq.com', 86), ('vk.com', 86)]",0,"['HEVEYR.COM', 'heveyr.com']","GoDaddy.com, LLC",,2019-01-28 20:53:55,"['abuse@godaddy.com', 'heveyr.com@domainsbyproxy.com']","270 days, 20:27:38.257299","Domains By Proxy, LLC",Arizona,US,2,-1.0,spam
0.0,top,hiplexores2,12,5.8823529412,"defaultdict(<class 'int'>, {'p': 1, 'h': 1, 'x': 1, 'i': 1, 'e': 2, '2': 1, 'o': 1, 'r': 1, 's': 1, 'l': 1})",3.119548959,"['h', 'i', 'p', 'l', 'e', 'x', 'o', 'r', 'e', 's', '2']","['hi', 'ip', 'pl', 'le', 'ex', 'xo', 'or', 're', 'es', 's2']","['hip', 'ipl', 'ple', 'lex', 'exo', 'xor', 'ore', 'res', 'es2']",ores,"{'2': 5.740530303030303, 'ores': 5.15719696969697, 'hip': 5.2518939393939394, 'lex': 5.321969696969697}","[('forbes.com', 54), ('themeforest.net', 53)]",0,hiplexores2.top,NAMECHEAP INC,,2019-05-06 08:07:51,"['abuse@namecheap.com', '271c73aeb86f4b6890e68bdff91cc0f4.protect@whoisguard.com']","173 days, 9:13:44.318266","WhoisGuard, Inc.",Panama,PA,2,-1.0,spam
0.0,top,hiplexores2,12,5.8823529412,"defaultdict(<class 'int'>, {'p': 1, 'h': 1, 'x': 1, 'i': 1, 'e': 2, '2': 1, 'o': 1, 'r': 1, 's': 1, 'l': 1})",3.119548959,"['h', 'i', 'p', 'l', 'e', 'x', 'o', 'r', 'e', 's', '2']","['hi', 'ip', 'pl', 'le', 'ex', 'xo', 'or', 're', 'es', 's2']","['hip', 'ipl', 'ple', 'lex', 'exo', 'xor', 'ore', 'res', 'es2']",ores,"{'2': 5.740530303030303, 'ores': 5.15719696969697, 'hip': 5.2518939393939394, 'lex': 5.321969696969697}","[('forbes.com', 54), ('themeforest.net', 53)]",0,hiplexores2.top,NAMECHEAP INC,,2019-05-06 08:07:51,"['abuse@namecheap.com', '271c73aeb86f4b6890e68bdff91cc0f4.protect@whoisguard.com']","173 days, 9:13:48.618904","WhoisGuard, Inc.",Panama,PA,2,-1.0,spam
0.0,jp,hl6c1-7t,9,23.0769230769,"defaultdict(<class 'int'>, {'l': 1, '6': 1, 't': 1, 'h': 1, '-': 1, 'c': 1, '7': 1, '1': 1})",2.8177111124,"['h', 'l', '6', 'c', '1', '-', '7', 't']","['hl', 'l6', '6c', 'c1', '1-', '-7', '7t']","['hl6', 'l6c', '6c1', 'c1-', '1-7', '-7t']",hl,"{'hl': 5.357954545454546, '6': 5.744318181818182, 't': 5.424242424242424, '-': 5.742424242424242, 'c': 5.537878787878788, '7': 5.744318181818182, '1': 5.740530303030303}","[('mhlw.go.jp', 57), ('ocn.ne.jp', 50)]",0,,,,,,0,,,,0,-1.0,spam
0.0,com,homehelpoffice,15,0.0,"defaultdict(<class 'int'>, {'p': 1, 'h': 2, 'i': 1, 'o': 2, 'e': 3, 'm': 1, 'f': 2, 'c': 1, 'l': 1})",2.9294387224,"['h', 'o', 'm', 'e', 'h', 'e', 'l', 'p', 'o', 'f', 'f', 'i', 'c', 'e']","['ho', 'om', 'me', 'eh', 'he', 'el', 'lp', 'po', 'of', 'ff', 'fi', 'ic', 'ce']","['hom', 'ome', 'meh', 'ehe', 'hel', 'elp', 'lpo', 'pof', 'off', 'ffi', 'fic', 'ice']",office,"{'home': 5.113636363636363, 'office': 6.128787878787879, 'help': 5.392045454545454}","[('office.com', 90), ('facebook.com', 86)]",0,"['HOMEHELPOFFICE.COM', 'homehelpoffice.com']","NameSilo, LLC",,2019-05-28 20:06:24,"['abuse@namesilo.com', 'pw-eecb790cbe7c7f9080cab90373485582@privacyguardian.org']","150 days, 21:15:19.262680",See PrivacyGuardian.org,AZ,US,3,-1.0,spam
1.0,com,homehelpoffice,18,0.0,"defaultdict(<class 'int'>, {'h': 2, 'p': 1, 'w': 3, 'i': 1, 'o': 2, 'e': 3, 'm': 1, 'f': 2, 'c': 1, 'l': 1})",3.0766083345,"['h', 'o', 'm', 'e', 'h', 'e', 'l', 'p', 'o', 'f', 'f', 'i', 'c', 'e']","['ho', 'om', 'me', 'eh', 'he', 'el', 'lp', 'po', 'of', 'ff', 'fi', 'ic', 'ce']","['hom', 'ome', 'meh', 'ehe', 'hel', 'elp', 'lpo', 'pof', 'off', 'ffi', 'fic', 'ice']",office,"{'home': 5.113636363636363, 'office': 6.128787878787879, 'help': 5.392045454545454}","[('office.com', 90), ('facebook.com', 86)]",0,"['HOMEHELPOFFICE.COM', 'homehelpoffice.com']","NameSilo, LLC",,2019-05-28 20:06:24,"['abuse@namesilo.com', 'pw-eecb790cbe7c7f9080cab90373485582@privacyguardian.org']","150 days, 21:15:34.357224",See PrivacyGuardian.org,AZ,US,3,-1.0,spam
1.0,com,homehelpoffice,18,0.0,"defaultdict(<class 'int'>, {'h': 2, 'p': 1, 'w': 3, 'i': 1, 'o': 2, 'e': 3, 'm': 1, 'f': 2, 'c': 1, 'l': 1})",3.0766083345,"['h', 'o', 'm', 'e', 'h', 'e', 'l', 'p', 'o', 'f', 'f', 'i', 'c', 'e']","['ho', 'om', 'me', 'eh', 'he', 'el', 'lp', 'po', 'of', 'ff', 'fi', 'ic', 'ce']","['hom', 'ome', 'meh', 'ehe', 'hel', 'elp', 'lpo', 'pof', 'off', 'ffi', 'fic', 'ice']",office,"{'home': 5.113636363636363, 'office': 6.128787878787879, 'help': 5.392045454545454}","[('office.com', 90), ('facebook.com', 86)]",0,"['HOMEHELPOFFICE.COM', 'homehelpoffice.com']","NameSilo, LLC",,2019-05-28 20:06:24,"['abuse@namesilo.com', 'pw-eecb790cbe7c7f9080cab90373485582@privacyguardian.org']","150 days, 21:15:49.431372",See PrivacyGuardian.org,AZ,US,3,-1.0,spam
0.0,com,google,7,0.0,"defaultdict(<class 'int'>, {'g': 2, 'o': 2, 'e': 1, 'l': 1})",1.8348756475,"['g', 'o', 'o', 'g', 'l', 'e']","['go', 'oo', 'og', 'gl', 'le']","['goo', 'oog', 'ogl', 'gle']",google,{'google': 5.9147727272727275},"[('google.com', 100), ('google.com.br', 95)]",0,"['GOOGLE.COM', 'google.com']","MarkMonitor, Inc.",,1997-09-15 04:00:00,"['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com']","8076 days, 13:22:28.575408",Google LLC,CA,US,8,1.0,spam
0.0,com,google,7,0.0,"defaultdict(<class 'int'>, {'g': 2, 'o': 2, 'e': 1, 'l': 1})",1.8348756475,"['g', 'o', 'o', 'g', 'l', 'e']","['go', 'oo', 'og', 'gl', 'le']","['goo', 'oog', 'ogl', 'gle']",google,{'google': 5.9147727272727275},"[('google.com', 100), ('google.com.br', 95)]",0,"['GOOGLE.COM', 'google.com']","MarkMonitor, Inc.",,1997-09-15 04:00:00,"['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com']","8076 days, 13:22:41.641758",Google LLC,CA,US,8,1.0,spam
1.0,com,google,10,0.0,"defaultdict(<class 'int'>, {'g': 2, 'w': 3, 'o': 2, 'e': 1, 'l': 1})",2.1142465352,"['g', 'o', 'o', 'g', 'l', 'e']","['go', 'oo', 'og', 'gl', 'le']","['goo', 'oog', 'ogl', 'gle']",google,{'google': 5.9147727272727275},"[('google.com', 100), ('google.com.br', 95)]",0,"['GOOGLE.COM', 'google.com']","MarkMonitor, Inc.",,1997-09-15 04:00:00,"['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com']","8076 days, 13:22:54.746643",Google LLC,CA,US,8,1.0,spam
1.0,com,google,10,0.0,"defaultdict(<class 'int'>, {'g': 2, 'w': 3, 'o': 2, 'e': 1, 'l': 1})",2.1142465352,"['g', 'o', 'o', 'g', 'l', 'e']","['go', 'oo', 'og', 'gl', 'le']","['goo', 'oog', 'ogl', 'gle']",google,{'google': 5.9147727272727275},"[('google.com', 100), ('google.com.br', 95)]",0,"['GOOGLE.COM', 'google.com']","MarkMonitor, Inc.",,1997-09-15 04:00:00,"['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com']","8076 days, 13:23:07.810568",Google LLC,CA,US,8,1.0,spam
0.0,com,homelandsecuritygov,20,0.0,"defaultdict(<class 'int'>, {'o': 2, 'h': 1, 'm': 1, 'd': 1, 'i': 1, 'u': 1, 's': 1, 'l': 1, 'a': 1, 'n': 1, 'e': 2, 'v': 1, 't': 1, 'g': 1, 'c': 1, 'y': 1, 'r': 1})",3.9058316901,"['h', 'o', 'm', 'e', 'l', 'a', 'n', 'd', 's', 'e', 'c', 'u', 'r', 'i', 't', 'y', 'g', 'o', 'v']","['ho', 'om', 'me', 'el', 'la', 'an', 'nd', 'ds', 'se', 'ec', 'cu', 'ur', 'ri', 'it', 'ty', 'yg', 'go', 'ov']","['hom', 'ome', 'mel', 'ela', 'lan', 'and', 'nds', 'dse', 'sec', 'ecu', 'cur', 'uri', 'rit', 'ity', 'tyg', 'ygo', 'gov']",security,"{'gov': 5.297348484848484, 'homeland': 7.117424242424242, 'security': 7.195075757575758}","[('facebook.com', 86), ('twitter.com', 86)]",0,HOMELANDSECURITYGOV.COM,PDR Ltd. d/b/a PublicDomainRegistry.com,,2018-09-18 19:54:21,"['abuse-contact@publicdomainregistry.com', 'gdpr-masking@gdpr-masked.com']","402 days, 21:29:00.017460",GDPR Masked,GDPR Masked,GDPR Masked,4,-1.0,spam
0.0,ru,hotpharmprogram,16,0.0,"defaultdict(<class 'int'>, {'a': 2, 'p': 2, 'o': 2, 'h': 2, 't': 1, 'g': 1, 'm': 2, 'r': 3})",2.8278195311,"['h', 'o', 't', 'p', 'h', 'a', 'r', 'm', 'p', 'r', 'o', 'g', 'r', 'a', 'm']","['ho', 'ot', 'tp', 'ph', 'ha', 'ar', 'rm', 'mp', 'pr', 'ro', 'og', 'gr', 'ra', 'am']","['hot', 'otp', 'tph', 'pha', 'har', 'arm', 'rmp', 'mpr', 'pro', 'rog', 'ogr', 'gra', 'ram']",program,"{'arm': 5.202651515151516, 'program': 6.6231060606060606, 'ph': 5.450757575757576, 'hot': 5.098484848484849}","[('yandex.ru', 86), ('mail.ru', 86)]",0,HOTPHARMPROGRAM.RU,R01-RU,,2019-06-03 20:07:17,,"144 days, 21:19:56.668380",,,,2,-1.0,spam
0.0,tk,hsbaupdata,11,0.0,"defaultdict(<class 'int'>, {'a': 3, 'p': 1, 'b': 1, 'h': 1, 't': 1, 'd': 1, 'u': 1, 's': 1})",2.7126753349,"['h', 's', 'b', 'a', 'u', 'p', 'd', 'a', 't', 'a']","['hs', 'sb', 'ba', 'au', 'up', 'pd', 'da', 'at', 'ta']","['hsb', 'sba', 'bau', 'aup', 'upd', 'pda', 'dat', 'ata']",data,"{'a': 5.365530303030303, 'up': 5.446969696969697, 'data': 5.261363636363637, 'hsb': 5.456439393939394}","[('a8.net', 50), ('t.co', 45)]",0,,,,,,0,,,,0,-1.0,spam
0.0,com,hwwggw5sshhh6t3v,17,13.6363636364,"defaultdict(<class 'int'>, {'3': 1, 'w': 3, '6': 1, 't': 1, 'h': 4, 'v': 1, 'g': 2, 's': 2, '5': 1})",2.8614422328,"['h', 'w', 'w', 'g', 'g', 'w', '5', 's', 's', 'h', 'h', 'h', '6', 't', '3', 'v']","['hw', 'ww', 'wg', 'gg', 'gw', 'w5', '5s', 'ss', 'sh', 'hh', 'hh', 'h6', '6t', 't3', '3v']","['hww', 'wwg', 'wgg', 'ggw', 'gw5', 'w5s', '5ss', 'ssh', 'shh', 'hhh', 'hh6', 'h6t', '6t3', 't3v']",v,"{'3': 5.744318181818182, 'w': 5.674242424242424, '6': 5.744318181818182, 't': 5.424242424242424, 'h': 5.570075757575758, 'v': 5.698863636363637, 'g': 5.524621212121212, 's': 5.431818181818182, '5': 5.742424242424242}","[('facebook.com', 86), ('twitter.com', 86)]",0,"['HWWGGW5SSHHH6T3V.COM', 'hwwggw5sshhh6t3v.com']","GMO INTERNET, INC.",,2019-05-19 12:31:01,"['abuse@gmo.jp', 'proxy@whoisprotectservice.com']","160 days, 4:56:55.869896",Whois Privacy Protection Service by onamae.com,Tokyo,JP,6,-1.0,spam
0.0,com,i7iusrqh3y7accgn,17,13.6363636364,"defaultdict(<class 'int'>, {'h': 1, 'n': 1, 'u': 1, 's': 1, 'q': 1, 'a': 1, '3': 1, 'i': 2, 'g': 1, 'c': 2, 'y': 1, 'r': 1, '7': 2})",3.4940826741,"['i', '7', 'i', 'u', 's', 'r', 'q', 'h', '3', 'y', '7', 'a', 'c', 'c', 'g', 'n']","['i7', '7i', 'iu', 'us', 'sr', 'rq', 'qh', 'h3', '3y', 'y7', '7a', 'ac', 'cc', 'cg', 'gn']","['i7i', '7iu', 'ius', 'usr', 'srq', 'rqh', 'qh3', 'h3y', '3y7', 'y7a', '7ac', 'acc', 'ccg', 'cgn']",n,"{'h': 5.570075757575758, 'n': 5.428030303030303, 'u': 5.547348484848484, 's': 5.431818181818182, 'r': 5.433712121212121, 'a': 5.365530303030303, '3': 5.744318181818182, 'i': 5.392045454545454, 'g': 5.524621212121212, 'c': 5.537878787878788, 'y': 5.632575757575758, 'q': 5.734848484848484, '7': 5.744318181818182}","[('facebook.com', 86), ('twitter.com', 86)]",0,"['I7IUSRQH3Y7ACCGN.COM', 'i7iusrqh3y7accgn.com']","GMO INTERNET, INC.",,2019-05-19 12:31:00,"['abuse@gmo.jp', 'proxy@whoisprotectservice.com']","160 days, 4:56:58.344408",Whois Privacy Protection Service by onamae.com,Tokyo,JP,6,-1.0,spam
0.0,com,iepabhn236hbbddk,17,13.6363636364,"defaultdict(<class 'int'>, {'n': 1, 'k': 1, '6': 1, 'e': 1, 'h': 2, '3': 1, 'd': 2, 'a': 1, 'p': 1, 'i': 1, '2': 1, 'b': 3})",3.3320304681,"['i', 'e', 'p', 'a', 'b', 'h', 'n', '2', '3', '6', 'h', 'b', 'b', 'd', 'd', 'k']","['ie', 'ep', 'pa', 'ab', 'bh', 'hn', 'n2', '23', '36', '6h', 'hb', 'bb', 'bd', 'dd', 'dk']","['iep', 'epa', 'pab', 'abh', 'bhn', 'hn2', 'n23', '236', '36h', '6hb', 'hbb', 'bbd', 'bdd', 'ddk']",hn,"{'k': 5.6268939393939394, '3': 5.744318181818182, '6': 5.744318181818182, 'b': 5.551136363636363, 'h': 5.570075757575758, 'ab': 5.325757575757576, 'd': 5.579545454545454, 'i': 5.392045454545454, 'ep': 5.350378787878788, '2': 5.740530303030303, 'hn': 5.318181818181818}","[('facebook.com', 86), ('twitter.com', 86)]",0,"['IEPABHN236HBBDDK.COM', 'iepabhn236hbbddk.com']","GMO INTERNET, INC.",,2019-05-19 12:30:56,"['abuse@gmo.jp', 'proxy@whoisprotectservice.com']","160 days, 4:57:03.676902",Whois Privacy Protection Service by onamae.com,Tokyo,JP,6,-1.0,spam
0.0,com,informtrans,12,0.0,"defaultdict(<class 'int'>, {'a': 1, 'o': 1, 'i': 1, 'm': 1, 'n': 2, 'f': 1, 't': 1, 'r': 2, 's': 1})",2.9528822923,"['i', 'n', 'f', 'o', 'r', 'm', 't', 'r', 'a', 'n', 's']","['in', 'nf', 'fo', 'or', 'rm', 'mt', 'tr', 'ra', 'an', 'ns']","['inf', 'nfo', 'for', 'orm', 'rmt', 'mtr', 'tra', 'ran', 'ans']",trans,"{'form': 5.323863636363637, 'trans': 5.4375, 'in': 5.136363636363637}","[('google.com', 86), ('apple.com', 86)]",0,"['INFORMTRANS.COM', 'informtrans.com']","NameSilo, LLC",,2019-06-12 12:34:37,"['abuse@namesilo.com', 'pw-172ce0b3dc7b327d89b660bf2c3e0cb8@privacyguardian.org']","136 days, 4:53:23.969019",See PrivacyGuardian.org,AZ,US,3,-1.0,spam
1.0,com,informtrans,15,0.0,"defaultdict(<class 'int'>, {'a': 1, 'w': 3, 'o': 1, 'i': 1, 'm': 1, 'n': 2, 'f': 1, 't': 1, 'r': 2, 's': 1})",3.0627720558,"['i', 'n', 'f', 'o', 'r', 'm', 't', 'r', 'a', 'n', 's']","['in', 'nf', 'fo', 'or', 'rm', 'mt', 'tr', 'ra', 'an', 'ns']","['inf', 'nfo', 'for', 'orm', 'rmt', 'mtr', 'tra', 'ran', 'ans']",trans,"{'form': 5.323863636363637, 'trans': 5.4375, 'in': 5.136363636363637}","[('google.com', 86), ('apple.com', 86)]",0,"['INFORMTRANS.COM', 'informtrans.com']","NameSilo, LLC",,2019-06-12 12:34:37,"['abuse@namesilo.com', 'pw-172ce0b3dc7b327d89b660bf2c3e0cb8@privacyguardian.org']","136 days, 4:53:29.458297",See PrivacyGuardian.org,AZ,US,3,-1.0,spam
1.0,com,informtrans,15,0.0,"defaultdict(<class 'int'>, {'a': 1, 'w': 3, 'o': 1, 'i': 1, 'm': 1, 'n': 2, 'f': 1, 't': 1, 'r': 2, 's': 1})",3.0627720558,"['i', 'n', 'f', 'o', 'r', 'm', 't', 'r', 'a', 'n', 's']","['in', 'nf', 'fo', 'or', 'rm', 'mt', 'tr', 'ra', 'an', 'ns']","['inf', 'nfo', 'for', 'orm', 'rmt', 'mtr', 'tra', 'ran', 'ans']",trans,"{'form': 5.323863636363637, 'trans': 5.4375, 'in': 5.136363636363637}","[('google.com', 86), ('apple.com', 86)]",0,"['INFORMTRANS.COM', 'informtrans.com']","NameSilo, LLC",,2019-06-12 12:34:37,"['abuse@namesilo.com', 'pw-172ce0b3dc7b327d89b660bf2c3e0cb8@privacyguardian.org']","136 days, 4:53:34.897035",See PrivacyGuardian.org,AZ,US,3,-1.0,spam
0.0,com,google,7,0.0,"defaultdict(<class 'int'>, {'g': 2, 'o': 2, 'e': 1, 'l': 1})",1.8348756475,"['g', 'o', 'o', 'g', 'l', 'e']","['go', 'oo', 'og', 'gl', 'le']","['goo', 'oog', 'ogl', 'gle']",google,{'google': 5.9147727272727275},"[('google.com', 100), ('google.com.br', 95)]",0,"['GOOGLE.COM', 'google.com']","MarkMonitor, Inc.",,1997-09-15 04:00:00,"['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com']","8076 days, 13:28:17.411254",Google LLC,CA,US,8,1.0,spam
0.0,com,google,7,0.0,"defaultdict(<class 'int'>, {'g': 2, 'o': 2, 'e': 1, 'l': 1})",1.8348756475,"['g', 'o', 'o', 'g', 'l', 'e']","['go', 'oo', 'og', 'gl', 'le']","['goo', 'oog', 'ogl', 'gle']",google,{'google': 5.9147727272727275},"[('google.com', 100), ('google.com.br', 95)]",0,"['GOOGLE.COM', 'google.com']","MarkMonitor, Inc.",,1997-09-15 04:00:00,"['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com']","8076 days, 13:28:30.586273",Google LLC,CA,US,8,1.0,spam
1.0,com,google,10,0.0,"defaultdict(<class 'int'>, {'g': 2, 'w': 3, 'o': 2, 'e': 1, 'l': 1})",2.1142465352,"['g', 'o', 'o', 'g', 'l', 'e']","['go', 'oo', 'og', 'gl', 'le']","['goo', 'oog', 'ogl', 'gle']",google,{'google': 5.9147727272727275},"[('google.com', 100), ('google.com.br', 95)]",0,"['GOOGLE.COM', 'google.com']","MarkMonitor, Inc.",,1997-09-15 04:00:00,"['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com']","8076 days, 13:28:43.779411",Google LLC,CA,US,8,1.0,spam
1.0,com,google,10,0.0,"defaultdict(<class 'int'>, {'g': 2, 'w': 3, 'o': 2, 'e': 1, 'l': 1})",2.1142465352,"['g', 'o', 'o', 'g', 'l', 'e']","['go', 'oo', 'og', 'gl', 'le']","['goo', 'oog', 'ogl', 'gle']",google,{'google': 5.9147727272727275},"[('google.com', 100), ('google.com.br', 95)]",0,"['GOOGLE.COM', 'google.com']","MarkMonitor, Inc.",,1997-09-15 04:00:00,"['abusecomplaints@markmonitor.com', 'whoisrequest@markmonitor.com']","8076 days, 13:28:56.858535",Google LLC,CA,US,8,1.0,spam
0.0,com,jncdrinqnjqvnb2a,17,4.5454545455,"defaultdict(<class 'int'>, {'2': 1, 'd': 1, 'v': 1, 'i': 1, 'n': 4, 'j': 2, 'a': 1, 'c': 1, 'r': 1, 'b': 1, 'q': 2})",3.1411414976,"['j', 'n', 'c', 'd', 'r', 'i', 'n', 'q', 'n', 'j', 'q', 'v', 'n', 'b', '2', 'a']","['jn', 'nc', 'cd', 'dr', 'ri', 'in', 'nq', 'qn', 'nj', 'jq', 'qv', 'vn', 'nb', 'b2', '2a']","['jnc', 'ncd', 'cdr', 'dri', 'rin', 'inq', 'nqn', 'qnj', 'njq', 'jqv', 'qvn', 'vnb', 'nb2', 'b2a']",cdr,"{'a': 5.365530303030303, 'qv': 5.714015151515151, 'in': 5.136363636363637, 'cdr': 5.34280303030303, '2': 5.740530303030303, 'jn': 5.424242424242424, 'nb': 5.40530303030303, 'q': 5.734848484848484, 'nj': 5.475378787878788}","[('facebook.com', 86), ('twitter.com', 86)]",0,"['JNCDRINQNJQVNB2A.COM', 'jncdrinqnjqvnb2a.com']","GMO INTERNET, INC.",,2019-05-19 12:31:20,"['abuse@gmo.jp', 'proxy@whoisprotectservice.com']","160 days, 4:57:50.204476",Whois Privacy Protection Service by onamae.com,Tokyo,JP,6,-1.0,spam
